Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2016-05-12,1.4696383000537179,-1.6224090108372853,1.8510915909933023,-1.3308057463450143,0.9232994981482885,1.0007025229141464,0.2536227103654964,-0.5880190875117527,0.4922609722860696,-0.7155104581917271,0.17844683176878212,0.8327922263956563,-0.7251220745115723,0.2778376491178181,-0.44664701909121307,-0.10814310720420875,0.9825268069021527,1.0926483322399108,-1.145693044603991,0.33170570424540174,-3.0293001614979325,-0.22608347142713156,0.3988535707553995,-2.0263913131223834,0.7525698992176858,-0.4597769426925257,-0.08002005866727581,0.7979432281020442,0.8645048832398384,0.21003160685350913,-0.7783002613357733,0.8426268959418255,0.1756982311244941,-0.4105894129560866,-0.19944248460684796,-1.250506891028237,0.9541666046024054,0.5438670396577056,-0.7696069577780359,0.41278516977968766,-1.2582093492641147
2016-05-13,1.2109051650954648,-2.0211744148452673,2.407638652114263,-2.0528106109495554,0.5980196552178271,0.7904869642373593,-0.23306714861742447,-0.43331378483834926,0.3146943358172933,-0.6690431257451998,0.5949934347444903,-0.5194428181340256,0.684675823258247,-0.3790764767219772,0.6192700737536334,-0.15329062151659736,0.04079384718532337,-0.060680458913541305,-2.5163156967183657,-0.3955717099546482,0.16086368390116604,0.5079609930786936,0.5274267637419668,-1.4701395567181677,0.2885898305693195,-0.7002743611543639,0.8668530576352604,0.4349356591081793,1.5677958945448964,0.9175871819686504,0.3745892645289741,0.34890050564110753,-0.138190594020823,-0.14981774507101311,-0.5418994444563705,0.5818369537013729,-0.28567021015871413,-1.2622444311960843,1.0802939407781373,1.3762107345235437,-1.1357161789796955
2016-05-14,-0.2703697397563905,-1.3896634038700082,2.134175527418461,-1.7819310928474392,0.34830283231007947,0.5708955686515443,0.7297976613946181,0.23067237767532073,0.7534972815925407,0.20284409288079927,0.6719373211447071,0.8830963983241696,1.5397689335674918,2.14151287727845,0.7243551188743138,-0.8627125562245247,1.0838438567269375,-1.1640317888034302,-0.30287807171779085,-1.9622938342301737,-0.1510302429812153,-0.050041615406505376,0.04206936770156185,0.660843923270761,0.3658255011197401,1.2442996571753273,-1.451311724986231,0.6647711670311282,-0.40927814918825894,1.391759487340932,0.032462813028706725,0.3577982328537778,-0.3843134874990189,-1.108450076199365,-0.24421647572990854,0.8360344138876573,-0.04094186652208786,0.10631369317129644,-0.10885320414829973,0.3114027487839807,-0.17848727858590785
2016-05-15,-0.06185994133469502,-1.3974043537372676,1.8034358553871268,-2.3250649756498922,-0.18851248499610643,-1.1958394487234387,-0.5834854197048234,-1.3626036729026403,-1.4336724678642898,0.6222667745923557,-0.5940629496699142,0.604403706713372,0.2549011612832206,-0.5331291375375373,-1.684809334348639,0.020718724182430995,-0.36179917500603315,-0.00916660159101118,0.696380545242647,0.7599286682163887,0.5576012977876205,1.3311146505445208,2.291931711510042,1.46199601405332,1.9828112201428574,1.40751310981309,-0.48478308851080487,0.43313274087054476,0.3652763170117291,1.6064350630492819,0.5480357235307243,-2.399504837793607,0.1900334819976646,-0.6347903787311375,0.6495956791481675,-1.7240314657733762,-1.0485881679461178,0.37475708523513207,0.2252961540509494,-0.8116489979808117,-0.5755730124491533
2016-05-16,-0.40870732544359556,-1.0047375919697887,0.9221912424606226,-1.4859590344575575,0.4267100708678264,-2.0368221362052195,-3.4386051163073224,0.8390882501207435,-2.238016528420909,-0.07902816785410834,-0.057692651731898865,0.23597386789837538,0.6865676085451637,1.2873546662166055,-0.9688123568801063,0.3052150872554965,0.761741178940999,0.5087739685971242,0.4145913399786496,-1.0075622921190222,0.17362878065277695,0.3260368628829059,-0.6274354223481714,-0.8717317972448293,-0.8213369833245182,-0.13322051874546986,-0.2292297917356642,-0.711814725814753,1.2429943073067247,1.0016771587526339,-0.07301249128397629,-0.17127250626980445,-1.5587436375310761,-0.7396324002717277,0.575443619804782,0.4723013022437018,0.1434130501790055,-0.9934007549591645,-1.2172527424222763,-0.4426626693781864,0.20429671941605865
2016-05-17,-0.5318182827907796,0.5541667362196038,1.0531651023845048,-1.0471886712793326,0.4343886794600882,-1.2915611400447926,0.7199337723600127,-1.146050833951719,-1.3943651769212113,-0.16501983625161118,2.070025251374812,0.3061616661755129,-0.5905531595248779,0.7012030009589661,0.06636423377607502,1.0678110022231861,0.9433487617834709,0.4545703996944639,0.4536594586422524,0.497349202787009,-0.18740294410608271,-0.22915349063581805,1.342966231994492,-1.2729016460536469,0.18785540605932569,-0.9454524229995964,-0.395851939480212,0.5089947213834137,-0.3397094946355744,-0.9812252803717172,0.4727311442894088,-0.06307144783530082,-0.3848273609500098,-0.5318434834593608,-0.5318029575890948,0.3967975350424076,0.12749367002987544,1.5154528761278447,-1.2991237438751129,-0.3666138262796496,0.5476880947784405
2016-05-18,0.3732498622720044,0.5622008797396928,1.970139128803211,-0.352389794020839,0.4056820656310289,-0.45837159272375255,-0.6418466607391955,-0.3234753609578308,-1.1293199105414606,1.3777430409867382,0.2736471925874788,-1.501678173860956,0.9061504288245852,0.5899640251337911,-0.12846010818866174,-0.502833089183308,1.396590808964974,-0.06940952210202993,-0.7613422290687782,1.2443323843135896,-1.997169505434513,-1.0059281220052263,-0.3321953628807539,-0.9097635943333057,-1.084988126301769,-0.48059031337292335,1.8675804690855935,0.490975125581046,-0.14440532797545846,-0.6933754995736577,0.5861672052002103,-0.18536505977791334,-1.33387144534638,-1.3479011431491228,0.3956168532020545,-0.1963396830565117,0.46204125644154675,0.3635344735464868,0.6755692858821583,-0.2109636636478535,0.46088666229341524
2016-05-19,-0.39728454382892675,1.9116476376946725,0.8125019427071013,-0.40502766731425427,0.9378459649318712,-0.6719684084046602,1.8321662627040431,1.0161200261692818,0.37608955492629353,-0.3361373372639696,1.5332711787660736,-1.5892677315668964,-0.039410479619501136,1.8012875725981672,-0.7016590398849448,-0.9036691567896783,-1.430094263221566,1.4007110468561335,-0.997756461091979,-0.4055129008185504,-0.9618606181680647,0.25061093230997455,-0.5444069229407175,-0.30193843547159316,0.7810914973926877,-1.411926094505294,-1.4364750733332772,-0.46289874873051456,0.3090485335143775,0.5392299612625204,0.7155913727493055,0.32437243885178174,-0.46654204057199794,1.069610741233179,-0.6475342585862697,-0.4111136760809414,0.8820037469289242,-0.28557441685122764,1.532179167801172,-0.7884911743268243,0.048945311042471226
2016-05-20,0.3252187323239724,1.6353555879534152,0.6959833784610632,0.6493014209145339,1.7345652824094566,-0.9904305841786581,-0.036409920460856275,-0.21393842429389215,-0.2793602180408525,1.0938033349967464,1.8365659937142176,1.0787481566934491,0.16513406109948828,-0.1318933566130633,-1.2020574035351148,-1.523569653301295,1.3243996938524212,1.1349894787254455,1.0163363391552023,0.8789861999567903,0.8945719395322692,-0.672073825023255,0.5194723182318128,-0.16247327824114605,-0.7331490186466443,1.889734621400421,-0.28195364001675766,0.565192176358773,-1.0030365922601043,2.395028721001018,0.7443433233321137,0.8752082433979395,-0.03297919492982997,0.40057661588518667,-0.5890351474357773,0.6144520557173135,-0.6813354312032073,-0.6276265569078604,0.7666885239316572,0.791757465727046,-1.451394737029758
2016-05-21,0.6923911750694519,1.490305684557315,-0.11216250432636071,0.38834686311040023,1.434792461784557,-0.8725241702082872,-0.5562085921722542,-1.7118393604210311,-0.7020750075382342,-1.8852835682030193,-0.6785396429146081,-0.7285996559974577,-0.8826240926216762,-0.15415896992847344,1.2937229614457373,-0.6117301753515264,-1.3112071200570017,1.452486720045194,-0.22444236166715248,-1.443464780757731,-0.11467142791985735,-1.109868013536662,0.8982164168314889,1.1127154819641247,1.5530222388806523,-0.018587143428981392,-0.798639574625767,0.015347754085874068,-1.3047593143859426,0.7595100774814808,0.4503720050873537,-1.8494226096960253,-1.6877212011240343,0.2116271967415885,1.8822054350236057,-0.23850265649373875,0.06888174722009656,0.47720419371013373,-0.1938148436317261,0.5399278563546395,-1.1290555615756575
2016-05-22,-0.4506891495238515,1.548996974638775,-1.5932907747142788,-0.34251237474837054,1.7584706529116918,-1.5652496716999633,-0.16351247467167793,-1.568967993021083,0.17711000449870626,1.1675253003931934,1.4776265764120065,0.2984778308708109,1.4024987757567455,0.31784383658260623,0.11160097119511973,-0.7297216528158899,0.642813006750179,-1.385524494934808,1.5129071083613292,0.8236885574990839,-1.0391131830375842,-1.2884860281279915,0.3519386216973121,0.5447746236531652,0.2866852323682477,0.43544316675271594,-1.637320003506884,-0.5749462689843174,1.0338072858025795,1.2548705541762035,-0.3568375621043223,-0.5362013253665519,-0.06171879998271657,0.5320634414127459,-1.2110269501243254,-0.8994599354424709,0.6788995778145402,-0.3331093902705685,0.8430025576331814,-0.4304322584322729,-2.447674355581967
2016-05-23,-0.31340025007319516,0.8198038339017948,-0.6860670899652249,-2.0491639014688117,-0.27758583566841594,-1.3366902489650936,1.2117046476561897,-0.5979498188557816,0.5010930578711407,-1.3777666965001376,1.7590938980654034,0.1550730960027547,-0.7404009173785584,-1.080040635677751,-0.4320375924716472,-0.07652245499662737,-1.243260679957226,0.7325681996398311,-0.5573548403687869,-0.4728062268575752,-2.8047745686735626,-0.4541069232267145,-0.001022000463475945,-0.20470046634324468,-1.4070083551179942,1.364106641286376,-0.31106490284556043,0.33311586181057834,-0.052267000642380365,0.9964223815298462,1.5644189357052236,0.07344397158860827,-0.3086241321920074,-0.3582089886205881,0.3973423894197822,-0.8460615300628682,-0.5810907136893905,0.1658964320506601,-0.3643830332175924,0.18017104670009784,-1.7134843419989905
2016-05-24,-0.6129985240273101,0.45657724785435483,-1.164462058499849,-1.6924178850649414,-1.0533427456563722,-1.6136214514675709,-1.7791113598568078,0.3618442287125238,-0.48382233442527817,-0.5224196267181037,0.3152010233151465,-1.1045846508120236,1.2571744533635598,-0.84816525088027,-0.5743539514567532,-0.8687290702391628,-0.8188228550023394,-1.0965189579307981,-0.03984925588661066,1.191428271835688,0.5574356585522918,-0.18435373886559572,-0.8990958139027279,1.1573807129523295,-0.4448815489281797,1.2753172211739066,0.47088676400451623,0.9029364081985912,1.4084340871742604,-0.033204228113727495,1.3598422638425758,0.28768020096357255,-1.4560991907675878,0.5258069822176191,-0.8993162271742398,-0.9613936820711113,-0.2657783317025339,-0.30595114999687123,-0.6434248207912021,1.078946983748431,-0.9600345789805212
2016-05-25,-2.436516729714081,1.180921021523288,-1.4166647750401091,-2.477314209865597,-1.0038667017191143,-1.8578274878143544,0.9366911193675816,0.6586178243204539,-0.8175209716100408,-0.9191772357860641,1.2173978276467419,1.181711979646773,0.6542975226031443,0.4208761761753786,0.06035635500658378,0.4098637492900707,1.2399495711697412,-0.2249925053709841,1.3515994802137052,-1.6599929953482562,-1.1413943783024927,-0.37684027740949716,-0.7281034177093038,0.49794818091366544,-0.41374392783930025,-0.2500905027251617,-0.5977951345123933,0.3998494875543518,0.48248475708321187,0.24065719912343725,1.3041072463170627,-0.6247187180954068,-1.1179885959933018,-0.12376415878702217,-1.5426388718989434,-0.09698935993701555,1.428774157330887,1.5819675876424932,-0.17314988254733102,-1.386673485981402,0.9223856673382843
2016-05-26,-2.2960567893148616,0.8370528689115765,-0.6651544162715779,-2.7712272933913575,-1.2851029060386336,0.3022006044957409,-0.4404661207224553,0.059281811092515124,-1.0246453463790444,0.3504615534306073,1.081055594948489,-1.0348572255619062,-0.474636113929594,-0.05998536179522954,0.523521453857664,0.0036402812446627835,1.5292648052584998,0.46113120434745164,0.9976297205602036,2.941344476217684,-0.16822067487712872,-0.7676152934528422,1.6059039394807122,-1.1701205848522331,-0.07483679864953759,-0.4887271872394536,0.7232041636528083,0.9527850142231413,1.7609502923288283,0.07191018362416081,0.9827955561022552,0.3707973503245694,-0.0852000015877473,-0.09314603069805587,-0.424086327153923,-0.7388680235692924,-0.4007144650192171,-1.0979366442074605,0.560708255499641,-0.9662494952380183,0.1768235108511156
2016-05-27,-1.487651244044091,0.09684926251167748,-1.5067122089745306,-2.7901929558492213,-1.0597525211825936,0.5621669692119319,-1.3010457478719732,-0.49824409703700356,0.3459835436485172,1.7099379639791739,-0.39906553892483304,-1.4859156564415912,-0.0018440054414868624,0.29549753560215264,-0.005356248962242348,0.0010034128815734884,-0.03902243604647246,1.4548802394504106,-1.0816806565594428,-1.516076407109924,0.5194874060196666,-0.9611815528634393,-0.40302057960365634,-0.009298992961437927,0.2915495384313112,0.8738327111037913,2.9566377520918956,-0.9277336809684938,0.053290175277024794,2.0780970701338197,0.07563701513502391,-0.877650258150227,-1.485038647812479,-0.16351346904679925,-0.9342159413737295,0.7725419396406108,0.21671069965275333,-0.9973912955858859,0.5263129446530974,0.5734290267318721,-1.3270706206332348
2016-05-28,-1.8830782690834524,0.04538541681683808,-0.09357832435364666,-2.332862862247804,-0.45310670463502467,0.022561363771690247,0.4419604091864391,1.6522214150381132,-0.8893805233749497,0.678137967865758,1.5163028533641492,0.3115553623980361,1.37070481701842,-1.609256669414769,-0.46471918029519765,-0.978078514963442,1.209986619767771,-0.8488751120845756,0.2629803050415163,-1.6217893427235057,0.5011475049196732,-1.3860126214093267,-1.0030877571776877,1.8784096121964704,1.1654060332732492,-1.50066220032814,-1.8564470891871385,0.32512194593764987,-1.4098155862362522,0.32450757873647135,0.4773143209199304,-0.7153137244064904,-0.6843093257972593,-1.0523110154856425,-0.9962745559410938,1.7774831181055788,0.3253231724627828,0.6854272484911108,-0.28848141908986547,0.7726488616692921,0.3570531192834791
2016-05-29,-1.4205293731560753,-0.49487254501439415,0.0069817194620549585,-1.9535653051166886,0.40410616539389427,1.7682202849886233,0.9939100077860455,0.8338483702917113,-0.5117738659677027,-0.33323328445399447,0.9131688178933791,0.6200162764869738,-0.6415307185125181,0.7763830782675789,0.5428088462891888,-1.8117246895112162,1.093859719353645,0.03917958143354933,2.6255752537745494,1.7170740885402767,0.4811288518837368,-1.7504898306653964,1.6870807941152055,0.15413210965283297,2.163225057651358,-1.2178071621771318,-0.44504197669993684,-0.777649676487912,0.18348736662441584,-0.4028538134162868,0.7154582564456231,-0.6085322375596786,-1.323922841073281,-1.06276227442951,0.13171259596687385,-1.1329881008038596,0.14827910073510941,0.3254167357364328,0.42873414528888065,-0.13566189057098282,0.6314029452575824
2016-05-30,-1.4460790374775305,-0.3563908915269548,0.6654071788829949,0.1639731150277962,0.8707288517765431,2.4399233762925827,-1.5263024468177613,2.0027390815247306,-0.957916570883545,0.27530984340649756,0.03863286417328895,-1.216096715036923,0.2538150192261062,0.8072197372195268,-0.20156383346555945,-0.20220508943592522,0.09824075600719627,0.7033037715108987,0.3822333788512998,-0.5854815657952727,-0.5841798377769223,-2.2493760798939504,0.35892855997654144,-2.663733151072986,-1.0411837109740194,0.011230571381193166,2.167418487929983,1.4310959194766433,-0.4429241190622302,-0.0202966351168049,0.30860059677876545,0.9649689487719456,-0.07465173620192479,-0.06759139007232821,-2.2293372538532727,-2.1468249883748034,0.5958533621019836,0.7662765576721007,1.2329753574604676,-1.1792634637666808,0.3121843401728545
2016-05-31,-1.388169067653927,0.0013901938736781395,1.574797922823038,0.26269059904880865,0.19890838025989566,2.022123518264491,-0.07051051496473028,0.693677541202798,1.3510521128569608,-0.046635603872351265,2.8345068861960754,-1.2956492034680782,-1.302123947087738,-1.5638431491959033,-0.4633115547090301,0.41125502358605287,-1.2965834971299963,1.0927684129150272,-1.6780777500896717,-0.5024669736632826,-1.2980068356665695,-0.7830641051146312,0.5205920922926471,0.5820567825850774,1.142776744189649,0.11097786472867076,-0.3146043308738943,0.08051348123083085,-0.5316533399816675,1.0316426954089728,-2.392602878599427,-0.8445950478208016,-1.1468587399813255,-0.8520311914376387,-0.5491087238207233,-0.5943042369501286,1.32239833567316,0.600270518156776,-0.538024113626291,-0.8318369252311767,-0.13127991329156277
2016-06-01,-0.07070895018629472,-0.13023991364513457,1.905349122289359,0.5283781767435856,1.1563730098647256,2.5757165318913455,-0.07503678702146387,1.9787348022473312,0.028956447921757538,-0.6799979541112627,1.036202681455788,0.058497836264524615,1.2217695229101686,0.4177510797083309,-1.1525208492083254,-1.3535760363470306,1.5184544383448169,-0.18299378793184476,-0.62495613314201,0.12923332864976192,0.9729762523918323,0.6488099818321328,-0.885060434191866,-1.022768338591041,0.2982208494473682,-1.6559217309430834,-0.8007520213855801,-1.7123723072746475,-1.4834692869351842,0.9551426363434576,0.08144002605302103,1.7054617225989461,-0.7559991046672399,-0.9574649651135523,-0.2807847783885025,1.2664818732350092,-1.7423583923116754,-0.13806378104285758,-0.9571463418129083,1.5063583189132903,0.766695596491382
